layer		target_pos	incident_pos	value
0		46		57		0.000279039
0		46		58		2.48423e-13
0		46		59		1.75432e-05
0		47		0		-1.47674e-05
0		47		1		8.37496e-07
0		47		2		-3.99685e-07
0		47		3		6.83922e-07
0		47		4		-4.4025e-08
0		47		5		2.04673e-07
0		47		6		4.74151e-07
0		47		7		7.83869e-08
0		47		8		-2.23362e-06
0		47		9		-1.3066e-08
0		47		10		8.30772e-06
0		47		11		2.57897e-08
0		47		12		0.000249523
0		47		13		1.41849e-07
0		47		14		0.000471639
0		47		15		-5.99828e-06
0		47		16		0.000205702
0		47		17		-2.73721e-05
0		47		18		8.55131e-07
0		47		19		-3.42313e-05
0		47		20		0.00224647
0		47		21		-1.82582e-07
0		47		22		-0.0174523
0		47		23		2.03885e-06
0		47		24		-0.00184704
0		47		25		-2.77621e-05
0		47		26		9.64403e-05
0		47		27		0.000289505
0		47		28		1.71396e-09
0		47		29		-0.00700253
0		47		30		-3.8516e-08
0		47		31		-0.00669029
0		47		32		9.9727e-07
0		47		33		-0.0064725
0		47		34		-1.92171e-05
0		47		35		0.000259264
0		47		36		6.9703e-05
0		47		37		-4.36705e-07
0		47		38		0
0		47		39		6.23439e-06
0		47		40		0.000105889
0		47		41		-0.000154409
0		47		42		-3.10006e-06
0		47		43		0.00321677
0		47		44		1.40809e-10
0		47		45		-0.0633249
0		47		46		-1.25135e-09
0		47		47		1
0		47		48		1.0573e-07
0		47		49		-0.0399793
0		47		50		-1.83526e-07
0		47		51		3.49588e-05
0		47		52		-5.60115e-07
0		47		53		-5.31732e-08
0		47		54		-1.14952e-06
0		47		55		1.43025e-06
0		47		56		-1.51799e-06
0		47		57		-3.81081e-05
0		47		58		-3.8346e-07
0		47		59		0.00063788
0		48		0		2.02835e-12
0		48		1		-2.99756e-13
0		48		2		-1.23545e-14
0		48		3		-1.31774e-13
0		48		4		2.46075e-13
0		48		5		-2.98574e-14
0		48		6		-9.60649e-13
0		48		7		-9.22749e-15
0		48		8		-1.03375e-11
0		48		9		3.7916e-15
0		48		10		-3.72898e-11
0		48		11		2.32485e-13
0		48		12		-1.15934e-10
0		48		13		1.04075e-12
0		48		14		-1.11993e-10
0		48		15		4.67985e-12
0		48		16		-1.67649e-11
0		48		17		1.01796e-11
0		48		18		4.68884e-13
0		48		19		7.12578e-12
0		48		20		4.50983e-06
0		48		21		2.30974e-12
0		48		22		-8.62091e-07
0		48		23		-2.10254e-11
0		48		24		2.86921e-08
0		48		25		1.58717e-10
0		48		26		-1.56148e-09
0		48		27		7.81205e-10
0		48		28		0.000262396
0		48		29		3.54279e-09
0		48		30		-0.00193954
0		48		31		1.42933e-09
0		48		32		-0.0378584
0		48		33		2.18367e-10
0		48		34		-0.00495991
0		48		35		-8.68335e-12
0		48		36		0.000127622
0		48		37		7.8377e-12
0		48		38		0
0		48		39		-1.13646e-10
0		48		40		4.26528e-09
0		48		41		2.85275e-09
0		48		42		-1.95347e-10
0		48		43		-5.96149e-08
0		48		44		0.00124995
0		48		45		-2.51135e-07
0		48		46		-0.0291942
0		48		47		-4.04276e-08
0		48		48		1
0		48		49		1.1133e-08
0		48		50		-0.0398337
0		48		51		-1.65662e-10
0		48		52		1.57931e-05
0		48		53		3.72722e-05
0		48		54		-8.48643e-07
0		48		55		0.000694747
0		48		56		-6.0479e-11
0		48		57		0.00122306
0		48		58		-1.33831e-11
0		48		59		0.000331085
0		49		0		-3.06044e-05
0		49		1		4.25187e-07
0		49		2		-9.35157e-06
0		49		3		1.01111e-06
0		49		4		8.28576e-09
0		49		5		5.44213e-07
0		49		6		-9.8902e-08
0		49		7		3.43303e-07
0		49		8		6.17317e-07
0		49		9		3.1243e-09
0		49		10		-3.91347e-06
0		49		11		-1.13573e-08
0		49		12		7.60817e-06
0		49		13		3.45862e-08
0		49		14		0.000407813
0		49		15		6.72989e-07
0		49		16		0.000446824
0		49		17		-1.11465e-05
0		49		18		0.000344268
0		49		19		-3.92776e-05
0		49		20		0.00024069
0		49		21		2.80685e-08
0		49		22		-0.0056057
0		49		23		-3.29264e-07
0		49		24		-0.0165076
0		49		25		4.92461e-06
0		49		26		-0.00923559
0		49		27		-5.97043e-05
0		49		28		2.69864e-10
0		49		29		0.00135626
0		49		30		-5.99948e-09
0		49		31		-0.00619904
0		49		32		1.53896e-07
0		49		33		-0.0150755
0		49		34		-2.97758e-06
0		49		35		-0.00275715
0		49		36		2.67712e-05
0		49		37		5.87577e-08
0		49		38		0
0		49		39		-8.32648e-07
0		49		40		0.000181116
0		49		41		2.04893e-05
0		49		42		9.61401e-05
0		49		43		-0.000426211
0		49		44		4.23157e-11
0		49		45		0.00818077
0		49		46		-6.72659e-10
0		49		47		-0.1269
0		49		48		1.63996e-08
0		49		49		1
0		49		50		-1.21563e-07
0		49		51		-0.0428118
0		49		52		-2.30164e-07
0		49		53		7.36431e-09
0		49		54		-1.35143e-06
0		49		55		-1.9251e-07
0		49		56		-3.55556e-06
0		49		57		5.07949e-06
0		49		58		-3.6251e-06
0		49		59		-0.000118296
0		50		0		1.52042e-10
0		50		1		-1.54483e-11
0		50		2		1.11619e-12
0		50		3		-8.45842e-12
0		50		4		8.6894e-12
0		50		5		-2.16464e-12
0		50		6		-3.59733e-11
0		50		7		-7.3927e-13
0		50		8		-3.37282e-10
0		50		9		2.18147e-13
0		50		10		-1.32967e-09
0		50		11		7.74894e-12
0		50		12		-5.59782e-09
0		50		13		3.45817e-11
0		50		14		-6.63401e-09
0		50		15		1.99779e-10
0		50		16		-1.69228e-09
0		50		17		5.19591e-10
0		50		18		3.35431e-11
0		50		19		4.43842e-10
0		50		20		0.00015632
0		50		21		7.99974e-11
0		50		22		1.943e-05
0		50		23		-7.3076e-10
0		50		24		-6.28875e-07
0		50		25		5.6001e-09
0		50		26		3.36444e-08
0		50		27		2.468e-08
0		50		28		-2.23656e-05
0		50		29		1.68184e-07
0		50		30		0.000349966
0		50		31		8.82116e-08
0		50		32		-0.00566404
0		50		33		4.17596e-08
0		50		34		-0.0239991
0		50		35		-1.87328e-09
0		50		36		-0.00499235
0		50		37		2.7022e-10
0		50		38		0
0		50		39		-3.9175e-09
0		50		40		-9.62741e-08
0		50		41		9.83233e-08
0		50		42		4.40205e-09
0		50		43		-2.05463e-06
0		50		44		-4.92201e-05
0		50		45		-8.94003e-06
0		50		46		0.00113504
0		50		47		-6.84735e-06
0		50		48		-0.0385728
0		50		49		6.03662e-08
0		50		50		1
0		50		51		8.62259e-10
0		50		52		-0.0352107
0		50		53		-8.06852e-06
0		50		54		3.3197e-05
0		50		55		4.28379e-05
0		50		56		1.36517e-09
0		50		57		0.000343969
0		50		58		3.0229e-10
0		50		59		0.000589002
0		51		0		-4.45699e-05
0		51		1		-1.10198e-08
0		51		2		-4.10356e-05
0		51		3		1.02093e-06
0		51		4		-5.54105e-10
0		51		5		1.25644e-06
0		51		6		6.86719e-09
0		51		7		1.07846e-06
0		51		8		-4.70959e-08
0		51		9		-2.27054e-10
0		51		10		3.46881e-07
0		51		11		9.41068e-10
0		51		12		-2.6101e-06
0		51		13		-3.82455e-09
0		51		14		-1.83309e-05
0		51		15		-4.78168e-08
0		51		16		0.000391975
0		51		17		1.69048e-06
0		51		18		0.00166374
0		51		19		-1.45171e-05
0		51		20		-5.91988e-05
0		51		21		-1.7243e-09
0		51		22		0.000989591
0		51		23		2.06179e-08
0		51		24		-0.0164754
0		51		25		-3.19009e-07
0		51		26		-0.0182029
0		51		27		4.0496e-06
0		51		28		-5.81353e-11
0		51		29		-9.01525e-05
0		51		30		1.28958e-09
0		51		31		0.000582169
0		51		32		-3.30156e-08
0		51		33		-0.00719803
0		51		34		6.36197e-07
0		51		35		-0.016202
0		51		36		-4.57382e-06
0		51		37		-3.39165e-09
0		51		38		0
0		51		39		4.78817e-08
0		51		40		0.000163322
0		51		41		-1.17433e-06
0		51		42		0.000178755
0		51		43		2.44091e-05
0		51		44		-1.00012e-11
0		51		45		-0.000453028
0		51		46		1.65811e-10
0		51		47		0.00689914
0		51		48		-4.25362e-09
0		51		49		-0.0497755
0		51		50		1.93679e-08
0		51		51		1
0		51		52		3.82034e-08
0		51		53		-4.4605e-10
0		51		54		-1.02772e-06
0		51		55		1.12669e-08
0		51		56		-4.07668e-06
0		51		57		-2.93489e-07
0		51		58		-5.96355e-06
0		51		59		9.65445e-06
0		52		0		2.94375e-10
0		52		1		-2.88072e-11
0		52		2		3.03792e-12
0		52		3		-1.61426e-11
0		52		4		1.54654e-11
0		52		5		-4.18844e-12
0		52		6		-6.45529e-11
0		52		7		-1.45057e-12
0		52		8		-5.93162e-10
0		52		9		4.09904e-13
0		52		10		-2.36963e-09
0		52		11		1.36735e-11
0		52		12		-1.03561e-08
0		52		13		6.09831e-11
0		52		14		-1.25479e-08
0		52		15		3.64511e-10
0		52		16		-3.3417e-09
0		52		17		9.67692e-10
0		52		18		4.1497e-11
0		52		19		8.43998e-10
0		52		20		0.00027747
0		52		21		1.41977e-10
0		52		22		4.7575e-05
0		52		23		-1.2976e-09
0		52		24		-1.54549e-06
0		52		25		9.96593e-09
0		52		26		8.38215e-08
0		52		27		4.31772e-08
0		52		28		1.23832e-06
0		52		29		3.10432e-07
0		52		30		-2.19182e-05
0		52		31		1.67481e-07
0		52		32		0.000435982
0		52		33		8.46949e-08
0		52		34		-0.00334474
0		52		35		-3.5833e-09
0		52		36		-0.0113602
0		52		37		4.79253e-10
0		52		38		0
0		52		39		-6.94778e-09
0		52		40		-2.35687e-07
0		52		41		1.74375e-07
0		52		42		1.07702e-08
0		52		43		-3.64384e-06
0		52		44		1.93617e-06
0		52		45		-1.5932e-05
0		52		46		-4.42155e-05
0		52		47		-1.35862e-05
0		52		48		0.00149336
0		52		49		1.9749e-08
0		52		50		-0.0381072
0		52		51		7.71848e-09
0		52		52		1
0		52		53		5.14124e-07
0		52		54		-0.0435841
0		52		55		-3.77826e-06
0		52		56		3.34211e-09
0		52		57		1.07982e-05
0		52		58		7.40218e-10
0		52		59		0.000188654
0		53		0		-2.63831e-12
0		53		1		7.33726e-12
0		53		2		1.40872e-13
0		53		3		9.57336e-13
0		53		4		-5.58922e-06
0		53		5		-1.20799e-13
0		53		6		-6.42563e-06
0		53		7		1.5936e-14
0		53		8		-5.5407e-07
0		53		9		3.34959e-07
0		53		10		3.79003e-08
0		53		11		3.22364e-07
0		53		12		-2.4874e-09
0		53		13		5.11466e-08
0		53		14		1.68755e-10
0		53		15		6.19974e-10
0		53		16		-1.05115e-11
0		53		17		-4.44347e-10
0		53		18		5.65641e-13
0		53		19		4.75207e-11
0		53		20		1.16876e-08
0		53		21		0.0001241
0		53		22		-8.37535e-10
0		53		23		0.000131679
0		53		24		3.95156e-11
0		53		25		-1.99039e-06
0		53		26		-4.73489e-12
0		53		27		9.81246e-08
0		53		28		-0.00708412
0		53		29		-5.34601e-10
0		53		30		-0.00154913
0		53		31		-2.11539e-10
0		53		32		3.6719e-05
0		53		33		4.781e-11
0		53		34		-1.07064e-06
0		53		35		-2.59651e-12
0		53		36		2.94325e-08
0		53		37		-0.00884592
0		53		38		0
0		53		39		-0.00140533
0		53		40		4.05499e-12
0		53		41		4.61506e-05
0		53		42		-1.70295e-13
0		53		43		-1.43659e-06
0		53		44		6.59502e-05
0		53		45		6.01547e-08
0		53		46		1.13364e-05
0		53		47		-6.72447e-09
0		53		48		4.97714e-06
0		53		49		2.81937e-10
0		53		50		-3.88686e-07
0		53		51		-1.25313e-11
0		53		52		1.71274e-08
0		53		53		1
0		53		54		-9.43511e-10
0		53		55		-0.0297784
0		53		56		-5.7643e-14
0		53		57		1.75562e-05
0		53		58		-1.31747e-14
0		53		59		-4.68298e-07
0		54		0		4.38292e-10
0		54		1		-1.77243e-11
0		54		2		1.45804e-10
0		54		3		-1.69657e-11
0		54		4		6.00353e-12
0		54		5		-8.22772e-12
0		54		6		-2.58366e-11
0		54		7		-5.15743e-12
0		54		8		-1.97788e-10
0		54		9		2.1658e-13
0		54		10		-8.91468e-10
0		54		11		4.72113e-12
0		54		12		-5.48892e-09
0		54		13		2.06336e-11
0		54		14		-9.23877e-09
0		54		15		1.70417e-10
0		54		16		-5.31287e-09
0		54		17		5.75137e-10
0		54		18		-5.61591e-09
0		54		19		7.24263e-10
0		54		20		0.000100798
0		54		21		4.73913e-11
0		54		22		5.21352e-05
0		54		23		-4.81052e-10
0		54		24		7.30841e-05
0		54		25		3.73626e-09
0		54		26		6.75213e-05
0		54		27		1.35472e-08
0		54		28		-8.04198e-08
0		54		29		1.55954e-07
0		54		30		1.52162e-06
0		54		31		1.27854e-07
0		54		32		-3.29116e-05
0		54		33		1.50316e-07
0		54		34		0.000390061
0		54		35		4.94694e-08
0		54		36		-0.00432482
0		54		37		4.92061e-10
0		54		38		0
0		54		39		-2.46965e-09
0		54		40		-0.00664976
0		54		41		6.32368e-08
0		54		42		0.000273924
0		54		43		-1.3214e-06
0		54		44		-9.70767e-08
0		54		45		-5.83727e-06
0		54		46		2.19436e-06
0		54		47		-1.06301e-05
0		54		48		-7.36297e-05
0		54		49		-3.92892e-06
0		54		50		0.00184683
0		54		51		-2.53839e-06
0		54		52		-0.0477912
0		54		53		-3.59687e-08
0		54		54		1
0		54		55		2.98269e-07
0		54		56		-0.0393412
0		54		57		-1.78262e-06
0		54		58		2.17614e-05
0		54		59		3.8422e-05
0		55		0		2.33046e-11
0		55		1		-1.36116e-10
0		55		2		-1.07009e-12
0		55		3		4.07361e-12
0		55		4		-6.48512e-06
0		55		5		-3.82694e-14
0		55		6		-1.13687e-05
0		55		7		-9.84853e-14
0		55		8		-2.43901e-06
0		55		9		4.82611e-07
0		55		10		-2.27594e-07
0		55		11		5.74645e-07
0		55		12		2.43839e-08
0		55		13		1.54594e-07
0		55		14		-1.7379e-09
0		55		15		2.46494e-08
0		55		16		4.81869e-11
0		55		17		6.17807e-10
0		55		18		-2.32642e-12
0		55		19		-1.97238e-10
0		55		20		-3.51641e-07
0		55		21		0.000115407
0		55		22		2.42528e-08
0		55		23		0.000239314
0		55		24		-1.16363e-09
0		55		25		3.89063e-05
0		55		26		1.43563e-10
0		55		27		-2.09747e-06
0		55		28		-0.00372696
0		55		29		-7.93527e-09
0		55		30		-0.00552527
0		55		31		7.84721e-09
0		55		32		-0.000921739
0		55		33		-1.53757e-09
0		55		34		2.61121e-05
0		55		35		8.42555e-11
0		55		36		-6.87334e-07
0		55		37		-0.00354445
0		55		38		0
0		55		39		-0.00792503
0		55		40		-2.10063e-10
0		55		41		-0.00140714
0		55		42		8.72092e-12
0		55		43		4.38458e-05
0		55		44		4.61713e-05
0		55		45		-1.84297e-06
0		55		46		3.05874e-05
0		55		47		2.0635e-07
0		55		48		2.57668e-05
0		55		49		-8.64442e-09
0		55		50		3.71444e-06
0		55		51		3.84156e-10
0		55		52		-2.14932e-07
0		55		53		-0.0461336
0		55		54		1.39556e-08
0		55		55		1
0		55		56		-5.47364e-10
0		55		57		-0.0208329
0		55		58		6.85453e-13
0		55		59		1.32161e-05
0		56		0		1.18677e-09
0		56		1		-2.18664e-11
0		56		2		5.73331e-10
0		56		3		-3.81874e-11
0		56		4		5.43957e-14
0		56		5		-2.48913e-11
0		56		6		-5.28503e-12
0		56		7		-1.7749e-11
0		56		8		7.28051e-11
0		56		9		2.14255e-13
0		56		10		-4.48606e-13
0		56		11		-1.16885e-12
0		56		12		-4.85191e-09
0		56		13		-6.79715e-12
0		56		14		-1.46027e-08
0		56		15		1.0022e-10
0		56		16		-1.44086e-08
0		56		17		6.62224e-10
0		56		18		-2.24565e-08
0		56		19		1.36465e-09
0		56		20		-1.01763e-05
0		56		21		-5.2845e-12
0		56		22		9.5449e-05
0		56		23		2.91734e-11
0		56		24		0.000256589
0		56		25		-1.30272e-11
0		56		26		0.000286299
0		56		27		-7.83036e-09
0		56		28		2.90472e-09
0		56		29		1.16204e-07
0		56		30		-5.41333e-08
0		56		31		2.09498e-07
0		56		32		1.1716e-06
0		56		33		4.13705e-07
0		56		34		-1.38594e-05
0		56		35		2.05118e-07
0		56		36		0.000153973
0		56		37		8.59839e-12
0		56		38		0
0		56		39		3.3987e-10
0		56		40		-0.0191939
0		56		41		-6.49129e-09
0		56		42		-0.00350205
0		56		43		1.36145e-07
0		56		44		3.46455e-09
0		56		45		5.23155e-07
0		56		46		-7.83318e-08
0		56		47		-1.66017e-05
0		56		48		2.62848e-06
0		56		49		-1.40346e-05
0		56		50		-6.59386e-05
0		56		51		-1.04768e-05
0		56		52		0.00170637
0		56		53		1.76842e-09
0		56		54		-0.0357046
0		56		55		-1.05982e-08
0		56		56		1
0		56		57		6.2433e-08
0		56		58		-0.0447192
0		56		59		-9.3049e-07
0		57		0		-1.74879e-10
0		57		1		-1.67562e-09
0		57		2		-3.07923e-12
0		57		3		-2.70672e-11
0		57		4		-1.05777e-06
0		57		5		7.92375e-12
0		57		6		-7.06242e-06
0		57		7		6.62926e-13
0		57		8		-8.38053e-06
0		57		9		1.96542e-07
0		57		10		-2.70285e-06
0		57		11		4.77567e-07
0		57		12		-4.38911e-08
0		57		13		4.17692e-07
0		57		14		6.64882e-09
0		57		15		1.88618e-07
0		57		16		3.04432e-09
0		57		17		3.13192e-08
0		57		18		-1.77891e-10
0		57		19		-2.21559e-09
0		57		20		1.50762e-05
0		57		21		4.61958e-06
0		57		22		-1.18699e-06
0		57		23		9.38402e-05
0		57		24		5.3589e-08
0		57		25		0.000235086
0		57		26		-6.12828e-09
0		57		27		1.91721e-05
0		57		28		0.000359048
0		57		29		1.78552e-06
0		57		30		-0.00238971
0		57		31		-3.70997e-07
0		57		32		-0.00508481
0		57		33		6.36161e-08
0		57		34		-0.00239692
0		57		35		-3.48747e-09
0		57		36		6.11972e-05
0		57		37		0.000354845
0		57		38		0
0		57		39		-0.00141591
0		57		40		9.65629e-09
0		57		41		-0.0129169
0		57		42		-5.16589e-10
0		57		43		-0.00172214
0		57		44		2.44546e-06
0		57		45		7.27925e-05
0		57		46		1.75926e-05
0		57		47		-8.19482e-06
0		57		48		5.94383e-05
0		57		49		3.46163e-07
0		57		50		5.29824e-05
0		57		51		-1.54308e-08
0		57		52		5.79578e-06
0		57		53		0.00303194
0		57		54		-6.60959e-07
0		57		55		-0.0639231
0		57		56		2.59292e-08
0		57		57		1
0		57		58		-1.19254e-09
0		57		59		-0.0400154
0		58		0		2.18809e-09
0		58		1		-2.69247e-11
0		58		2		1.27536e-09
0		58		3		-6.47971e-11
0		58		4		3.74599e-13
0		58		5		-4.94025e-11
0		58		6		-5.96648e-12
0		58		7		-3.73381e-11
0		58		8		4.40798e-11
0		58		9		1.84805e-13
0		58		10		-2.93271e-11
0		58		11		-5.60502e-13
0		58		12		-5.00348e-09
0		58		13		-4.98164e-12
0		58		14		-1.91713e-08
0		58		15		9.90554e-11
0		58		16		-2.52713e-08
0		58		17		7.76552e-10
0		58		18		-5.05155e-08
0		58		19		2.03652e-09
0		58		20		-3.26228e-06
0		58		21		8.03302e-14
0		58		22		5.20235e-05
0		58		23		-6.38303e-12
0		58		24		0.000420875
0		58		25		2.36808e-10
0		58		26		0.000715873
0		58		27		-5.44424e-09
0		58		28		-2.09339e-10
0		58		29		1.04643e-07
0		58		30		3.89076e-09
0		58		31		2.74377e-07
0		58		32		-8.42556e-08
0		58		33		6.92605e-07
0		58		34		1.01279e-06
0		58		35		4.71468e-07
0		58		36		-1.10653e-05
0		58		37		-6.45893e-12
0		58		38		0
0		58		39		4.23277e-11
0		58		40		-0.0124577
0		58		41		-1.00537e-09
0		58		42		-0.0271414
0		58		43		2.24992e-08
0		58		44		-2.43609e-10
0		58		45		5.77505e-07
0		58		46		5.50368e-09
0		58		47		-1.57894e-05
0		58		48		-1.84599e-07
0		58		49		-2.4653e-05
0		58		50		4.62527e-06
0		58		51		-2.49947e-05
0		58		52		-0.000119665
0		58		53		-1.43295e-10
0		58		54		0.00250396
0		58		55		1.09772e-09
0		58		56		-0.0676285
0		58		57		-4.9977e-09
0		58		58		1
0		58		59		3.26957e-07
0		59		0		2.35031e-08
0		59		1		-1.55906e-08
0		59		2		-8.96968e-10
0		59		3		-2.73764e-09
0		59		4		1.00518e-07
0		59		5		-3.59857e-10
0		59		6		-1.36196e-06
0		59		7		-8.99053e-11
0		59		8		-5.89115e-06
0		59		9		2.31666e-08
0		59		10		-1.21087e-05
0		59		11		1.71538e-07
0		59		12		-4.78084e-06
0		59		13		4.73846e-07
0		59		14		-2.08584e-06
0		59		15		7.49864e-07
0		59		16		2.08418e-09
0		59		17		4.70706e-07
0		59		18		-6.45316e-10
0		59		19		1.26643e-07
0		59		20		-0.0136672
0		59		21		-1.97931e-06
0		59		22		0.000607727
0		59		23		2.31632e-06
0		59		24		-2.21169e-05
0		59		25		0.000106364
0		59		26		1.69772e-06
0		59		27		0.000323624
0		59		28		-3.287e-05
0		59		29		0.000107547
0		59		30		0.000326602
0		59		31		2.31733e-05
0		59		32		-0.00367415
0		59		33		-7.8681e-06
0		59		34		-0.0101899
0		59		35		4.57079e-07
0		59		36		0.000496845
0		59		37		-3.38974e-05
0		59		38		0
0		59		39		0.000222244
0		59		40		-2.96731e-06
0		59		41		-0.00215096
0		59		42		1.31909e-07
0		59		43		-0.0206765
0		59		44		-6.34244e-07
0		59		45		-0.0069797
0		59		46		1.28292e-06
0		59		47		0.00116872
0		59		48		8.21113e-05
0		59		49		-5.40329e-05
0		59		50		0.000132518
0		59		51		2.48021e-06
0		59		52		2.5868e-05
0		59		53		-0.000225298
0		59		54		-4.42166e-06
0		59		55		0.00465045
0		59		56		2.16504e-07
0		59		57		-0.0716788
0		59		58		-2.9535e-10
0		59		59		1
1		0		0		1
1		0		1		0
1		0		2		-0.0335951
1		0		3		-0.0196017
1		0		4		0
1		0		5		-0.010922
1		0		6		0
1		0		7		-0.00398154
1		0		8		0
1		0		9		0
1		0		10		0
1		0		11		0
1		0		12		0
1		0		13		0
1		0		14		-0.00389141
1		0		15		0
1		0		16		-0.00694376
1		0		17		0
1		0		18		-0.00583463
1		0		19		-0.0206037
1		0		20		0
1		0		21		0
1		0		22		0
1		0		23		0
1		0		24		0
1		0		25		0
1		0		26		0
1		0		27		0
1		0		28		0
1		0		29		0
1		0		30		0
1		0		31		0
1		0		32		0
1		0		33		0
1		0		34		0
1		0		35		0
1		0		36		0
1		0		37		0
1		0		38		0
1		0		39		0
1		0		40		0
1		0		41		0
1		0		42		0
1		0		43		0
1		0		44		0
1		0		45		0
1		0		46		0
1		0		47		0
1		0		48		0
1		0		49		0
1		0		50		0
1		0		51		0
1		0		52		0
1		0		53		0
1		0		54		0
1		0		55		0
1		0		56		0
1		0		57		0
1		0		58		0
1		0		59		0
1		1		0		0
1		1		1		1
1		1		2		0
1		1		3		-0.0431745
1		1		4		0
1		1		5		0
1		1		6		0
1		1		7		0
1		1		8		0
1		1		9		0
1		1		10		0
1		1		11		0
1		1		12		0
1		1		13		0
1		1		14		0
1		1		15		-0.00279844
1		1		16		0
1		1		17		-0.00895785
1		1		18		0
1		1		19		-0.00214441
1		1		20		0
1		1		21		0
1		1		22		0
1		1		23		0
1		1		24		0
1		1		25		0
1		1		26		0
1		1		27		0
1		1		28		0
1		1		29		0
1		1		30		0
1		1		31		0
1		1		32		0
1		1		33		0
1		1		34		0
1		1		35		0
1		1		36		0
1		1		37		0
1		1		38		0
1		1		39		0
1		1		40		0
1		1		41		0
1		1		42		0
1		1		43		0
1		1		44		0
1		1		45		0
1		1		46		0
1		1		47		0
1		1		48		0
1		1		49		0
1		1		50		0
1		1		51		0
1		1		52		0
1		1		53		0
1		1		54		0
1		1		55		0
1		1		56		0
1		1		57		0
1		1		58		0
1		1		59		0
1		2		0		-0.0578938
1		2		1		0
1		2		2		1
1		2		3		0.00113482
1		2		4		0
1		2		5		-0.0141318
1		2		6		0
1		2		7		-0.0124574
1		2		8		0
1		2		9		0
1		2		10		0
1		2		11		0
1		2		12		0
1		2		13		0
1		2		14		0.000225289
1		2		15		0
1		2		16		-0.00346995
1		2		17		0
1		2		18		-0.01587
1		2		19		0.00119283
1		2		20		0
1		2		21		0
1		2		22		0
1		2		23		0
1		2		24		0
1		2		25		0
1		2		26		0
1		2		27		0
1		2		28		0
1		2		29		0
1		2		30		0
1		2		31		0
1		2		32		0
1		2		33		0
1		2		34		0
1		2		35		0
1		2		36		0
1		2		37		0
1		2		38		0
1		2		39		0
1		2		40		0
1		2		41		0
1		2		42		0
1		2		43		0
1		2		44		0
1		2		45		0
1		2		46		0
1		2		47		0
1		2		48		0
1		2		49		0
1		2		50		0
1		2		51		0
1		2		52		0
1		2		53		0
1		2		54		0
1		2		55		0
1		2		56		0
1		2		57		0
1		2		58		0
1		2		59		0
1		3		0		-0.0318005
1		3		1		-0.0644753
1		3		2		0.00106834
1		3		3		1
1		3		4		0
1		3		5		-0.0375645
1		3		6		0
1		3		7		0.00011306
1		3		8		0
1		3		9		0
1		3		10		0
1		3		11		0
1		3		12		0
1		3		13		0
1		3		14		0.000123749
1		3		15		0.00018043
1		3		16		0.000216678
1		3		17		-0.0053866
1		3		18		0.000168228
1		3		19		-0.00912563
1		3		20		0
1		3		21		0
1		3		22		0
1		3		23		0
1		3		24		0
1		3		25		0
1		3		26		0
1		3		27		0
1		3		28		0
1		3		29		0
1		3		30		0
1		3		31		0
1		3		32		0
1		3		33		0
1		3		34		0
1		3		35		0
1		3		36		0
1		3		37		0
1		3		38		0
1		3		39		0
1		3		40		0
1		3		41		0
1		3		42		0
1		3		43		0
1		3		44		0
1		3		45		0
1		3		46		0
1		3		47		0
1		3		48		0
1		3		49		0
1		3		50		0
1		3		51		0
1		3		52		0
1		3		53		0
1		3		54		0
1		3		55		0
1		3		56		0
1		3		57		0
1		3		58		0
1		3		59		0
1		4		0		0
1		4		1		0
1		4		2		0
1		4		3		0
1		4		4		1
1		4		5		0
1		4		6		-0.0517246
1		4		7		0
1		4		8		0
1		4		9		-0.0239867
1		4		10		0
1		4		11		-0.00732579
1		4		12		0
1		4		13		0
1		4		14		0
1		4		15		0
1		4		16		0
1		4		17		0
1		4		18		0
1		4		19		0
1		4		20		0
1		4		21		-0.0242963
1		4		22		0
1		4		23		-0.00593667
1		4		24		0
1		4		25		0
1		4		26		0
1		4		27		0
1		4		28		0
1		4		29		0
1		4		30		0
1		4		31		0
1		4		32		0
1		4		33		0
1		4		34		0
1		4		35		0
1		4		36		0
1		4		37		0
1		4		38		0
1		4		39		0
1		4		40		0
1		4		41		0
1		4		42		0
1		4		43		0
1		4		44		0
1		4		45		0
1		4		46		0
1		4		47		0
1		4		48		0
1		4		49		0
1		4		50		0
1		4		51		0
1		4		52		0
1		4		53		0
1		4		54		0
1		4		55		0
1		4		56		0
1		4		57		0
1		4		58		0
1		4		59		0
1		5		0		-0.0189771
1		5		1		0.00297147
1		5		2		-0.0158901
1		5		3		-0.0460869
1		5		4		0
1		5		5		1
1		5		6		0
1		5		7		-0.060097
1		5		8		0
1		5		9		0
1		5		10		0
1		5		11		0
1		5		12		0
1		5		13		0
1		5		14		7.38478e-05
1		5		15		-8.31547e-06
1		5		16		0.000193298
1		5		17		0.000248252
1		5		18		0.000368267
1		5		19		-0.00306846
1		5		20		0
1		5		21		0
1		5		22		0
1		5		23		0
1		5		24		0
1		5		25		0
1		5		26		0
1		5		27		0
1		5		28		0
1		5		29		0
1		5		30		0
1		5		31		0
1		5		32		0
1		5		33		0
1		5		34		0
1		5		35		0
1		5		36		0
1		5		37		0
1		5		38		0
1		5		39		0
1		5		40		0
1		5		41		0
1		5		42		0
1		5		43		0
1		5		44		0
1		5		45		0
1		5		46		0
1		5		47		0
1		5		48		0
1		5		49		0
1		5		50		0
1		5		51		0
1		5		52		0
1		5		53		0
1		5		54		0
1		5		55		0
1		5		56		0
1		5		57		0
1		5		58		0
