0 0 951.207
0 1 931.49
0 2 951.031
0 3 999.089
0 4 976.257
0 5 1051.34
0 6 1030.94
0 7 1079.27
0 8 1193.62
0 9 1163.62
0 10 1167.98
0 11 1218.26
0 12 1149.19
0 13 1174.93
0 14 1245.13
0 15 1012.79
1 0 1003.38
1 1 940.219
1 2 1090.81
1 3 1012.92
1 4 1133.53
1 5 1025.18
1 6 1010.68
1 7 1048.88
1 8 1101.8
1 9 1174.81
1 10 1170.5
1 11 1206.28
1 12 1191.49
1 13 1168.73
1 14 1163.77
1 15 1073.78
